,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
68,1545398096032440320,1545404773847150592,Aksal__,"Wajahnya mulai pucat, namun ia berusaha tenang menjalankan tugasnya.
Kejadiannya cukup lama. Cukup bagi S untuk mengamati detail sosoknya. Kepalanya hitam bulat besar, seperti rambut, atau topi. menutupi hampir separuh tubuhnya.",2022-07-08 13:49:44+00:00,love,0.9976843595504760,3.056477420403630,6.022618952672330,6.176695438853540,17.403036467963500,2.5862197709795000
69,1545398096032440320,1545405026931458048,Aksal__,"Tidak ada gerakan di bahunya yang menandakan ia seperti org berjalan. Mungkin ia tidak berjalan, persisnya seperti melayang. 
Bila ia manusia, sdg mencari apa ia di sana di tengah malam yg gelap gulita? Tidak ada 1 pun pemukiman warga di sisi selatan.",2022-07-08 13:50:45+00:00,sadness,0.9992921352386480,3.3069052767917300,5.704642892123630,3.289024515923230,5.003363178870560,18.595207825839500
70,1545398096032440320,1545405122259599360,Aksal__,"Tiba2 saja ia menghilang seperti ditelan gelapnya malam dan S terus menjalankan tugasnya, menunggu pos, hingga acara penjelajahan selesai pukul 04.00.",2022-07-08 13:51:08+00:00,sadness,0.993765115737915,1.025067151058250,6.634349349899130,4.061975598254540,7.842517362565000,16.41137257741350
71,1545398096032440320,1545405204908363776,Aksal__,"Bbrpa hari yang lalu, saya dan S lewat hutan desa itu. S menceritakan kembali kepada saya kejadian itu. Di akhir cerita, ia berkata “dibayar berapapun aku gak mau mengulangi itu”. Kejadian yang ia alami sewaktu SMP, menjadi ketakutannya di hari ini.",2022-07-08 13:51:27+00:00,fear,0.9995480179786680,3.6168236054899100,19.910943590389000,4.0666779092535900,5.082617636016220,3.7465696730375900
72,1545398096032440320,1545405279525048320,Aksal__,"Sebenarnya banyak urban legend mengenai desa ini. Masih ada cerita tentang kontrol listrik PLN yg diceritakan pakdhe saya, atau cerita dr teman sy yg pernah menjadi soundmand di acara, motor tmn sy yg mogok tiba2, kakak sepupu saya yg lewat sana pas menjelang magrib, dll.",2022-07-08 13:51:45+00:00,happy,0.9955999851226810,1.9375490915112000,3.6672011521817000,17.010168066772400,5.460283802918790,7.058705255705370
73,1545398096032440320,1545405321505832960,Aksal__,Terlalu banyak jika harus saya muat semua di sini. Mungkin perlu sesi tersendiri.,2022-07-08 13:51:55+00:00,fear,0.6364037394523620,5.6497137157509800,13.603120693272600,3.1194294067227500,2.7439356076990700,11.794481686507400
74,1545398096032440320,1545405410869641216,Aksal__,Bagian 2 : Cerita KKN,2022-07-08 13:52:16+00:00,happy,0.9919484853744510,2.9178027294927400,4.218715357444920,16.027449431019200,4.700511506372990,7.047772336411360
75,1545398096032440320,1545405696904425472,Aksal__,"Pada 22 Januari 2020, sdr saya, R mengunjungi rumah sy bersama pacarnya, N. R mengantar pacarnya yang ingin pewarnaan rambut. FYI ibu sy buka usaha salon kecil2an. Kalo mau mampir silahkan tapi jangan minta diskon. GW MISKIN ANYING!",2022-07-08 13:53:25+00:00,anger,0.9824522733688350,15.740948067522400,3.0152850191664400,6.448399477600560,2.163166625432570,8.412373709690150
76,1545398096032440320,1545405873920819200,Aksal__,"Selama proses pewarnaan, R dan N bercerita bahwa bbrp hari lagi mereka akan KKN. R akan KKN di Magetan, sedangkan, N di desa tsb. N bertanya kpd sy apa saja urban legend mengenai desa itu, mengingat jarak rumah saya ke desa itu tidak terlalu jauh. Belasan KM.",2022-07-08 13:54:07+00:00,happy,0.9989123344421390,2.7651149050173000,5.671751876314900,18.149627863517700,5.812479330827300,2.7646416007662800
77,1545398096032440320,1545405958293430272,Aksal__,Saat itu sy jawab dgn bercanda bahwa di sana tidak ada apa2. Aman. Yang penting jaga sopan santun. N yg tidak percaya mendesak sy untuk memberikan jawaban yg serius. Sy ttp menjawab tdk ada apa2 sambil mengalihkan pembicaraan.,2022-07-08 13:54:27+00:00,happy,0.9991508722305300,4.636823805391960,5.585740000412700,18.319499086387500,4.02570431930702,2.127203899217920
78,1545398096032440320,1545406062907789312,Aksal__,"R memotong pembicaraan. Ia bertanya kpd saya di mana cucian motor dkt rumah sy. Ia melempar kunci kpd saya sambil berjalan keluar mendekati motor. Sy paham, ini kode lelaki. Ia ingin bicara 4 mata dgn saya tanpa melukai perasaan pacarnya.",2022-07-08 13:54:52+00:00,love,0.9932331442832950,4.058875679219070,6.880802231178980,5.739370518722750,16.081029927122400,2.615817622034460
79,1545398096032440320,1545406159628423168,Aksal__,"Selama perjalanan, R bertanya dengan serius. Sy jawab sesuai urban legend yang sy tahu. Sy certikan ttg LDK teman sy, ttg kisah kontrol lapangan PLN yg diceritakan pakdhe sy, hingga tetangga sy yang paranormal yg bahkan segan untuk menyebut nama desa tsb.",2022-07-08 13:55:15+00:00,happy,0.998497486114502,2.297036716160030,3.748840515374860,17.76730069220360,6.917782795860030,3.832270627320240
80,1545398096032440320,1545406270253199360,Aksal__,Cerita ttg PLN dari pakdhe sengaja tdk sy muat di urban legend karena narasumber sulit dijangkau untuk mengkonfirmasi cerita. Sy tidak mau memuat cerita jika narasumber tidak valid.,2022-07-08 13:55:41+00:00,sadness,0.9992638230323790,3.5616363076432200,6.684200361875870,3.2164416587812400,3.389058477698050,18.99049410743980
81,1545398096032440320,1545406410481373184,Aksal__,"R kemudian cerita mengenai temannya N yang “tersesat” di hari pertama KKN di desa itu. Selepas proker, sekitar habis maghrib, temannya N, sebut sj X ingin pulang ke kota. Dalam percakapan WA, X berkelakar bahwa ia ingin melihat siapa penunggu di sini.",2022-07-08 13:56:15+00:00,sadness,0.9937572479248050,0.6805714256618030,5.680574255606570,8.019326252560150,4.929884683861550,16.521914695673300
82,1545398096032440320,1545406491242672128,Aksal__,"Hanya ada satu jalan dari posko menuju jalan raya. Jika jalannya halus, dari posko ke jln raya bisa ditempuh kurang dari 10 menit. Namun karena jlnnya hancur, maka butuh sekitar 20 menitan.",2022-07-08 13:56:34+00:00,sadness,0.9906167387962340,3.2345546908430000,8.24328279894026,5.229391427954020,3.324023160364520,15.975934654797400
83,1545398096032440320,1545406598142885888,Aksal__,"Dalam kasus X, selama 20 menit perjalanan menuju jln raya, X merasa bahwa ia terus menerus melewati tempat yang sama. Harusnya 10 menit adalah waktu yg cukup untuk sampai jln raya, mengingat jaraknya dekat.",2022-07-08 13:56:59+00:00,sadness,0.999462902545929,2.6002390903928800,5.708258973203410,3.910883151665770,4.829909542060180,19.050854712507500
84,1545398096032440320,1545406683161464832,Aksal__,"X panik, ia menelpon temannya, meminta petunjuk arah. Teman2nya bingung, bagaimana X bisa nyasar? Jalan dari posko ke jalan raya hanya ada satu. Tidak ada persimpangan, pertigaan, atau bahkan perempatan. Temannya tentu memberi petunjuk untuk tetap mengikuti jalan.",2022-07-08 13:57:20+00:00,fear,0.999085545539856,3.845300331139630,19.09975391905220,3.8586401603637700,4.8789618030009100,4.8871773348137400
85,1545398096032440320,1545406801000398848,Aksal__,"Namun sepertinya sia2. X tak kunjung sampai jalan raya. X justru bingung knp ia bisa sampai kawasan ladang yg dipenuhi tumbuhan ketela. Jalan tsb sangat sepi, kiri kanan hutan jati tinggi. Tak ada orang lewat selain dia, karena hari sdh gelap.",2022-07-08 13:57:48+00:00,sadness,0.972805380821228,1.1213954219036400,10.630862703738500,2.803558035018220,5.45252610221238,16.169964782708200
86,1545398096032440320,1545406958454579200,Aksal__,"Samar2 ia bisa melihat ada sosok org tua sdg mencari rumput. Tak pikir 2 kali, X langsung bertanya kpd org tua tsb. Jawabannya sm sprti petunjuk dari teman2nya. Lurus mengikuti jalan, krn memang hanya itu jalannya. X bergegas menyusuri kmbl jalan yg diberi tahu olh org tua tsb.",2022-07-08 13:58:25+00:00,happy,0.9906615614891050,2.050237270529890,6.018626196480070,15.433351834853400,7.050970823774800,3.87722965713497
87,1545398096032440320,1545407073118486528,Aksal__,"Tak berselang lama, X sampai di jalan raya. Cukup unik, butuh waktu lebih dari satu jam baginya untuk sekedar sampai jalan raya. Yang lebih unik lagi, siapa orang yg mencari rumput pada malam hari di tengah hutan?",2022-07-08 13:58:53+00:00,happy,0.9673044085502630,2.3480751035766100,4.837597773755520,14.58056505577000,5.478214195252980,8.034417523685480
88,1545398096032440320,1545407181230866432,Aksal__,"R bercerita lagi mengenai peserta KKN gelombang satu. FYI R dan N KKN gelombang 2. 
Peserta KKN gelombang satu yg berada di sekitar desa itu ada yang kesurupan. Saat kesurupan, dia menari layaknya seorang penari. Persis seperti cerita KKN desa penari.",2022-07-08 13:59:18+00:00,fear,0.9190646409988400,0.6178074630223640,14.362243132277700,7.072259818430700,5.557145046926660,8.940525500255440
89,1545398096032440320,1545407246628454400,Aksal__,"Pihak kampus tidak mau ambil resiko, akhirnya memulangkan peserta KKN tersebut. Cerita ini sangat sulit dipastikan kebenarannya. Konon karena dirahasiakan dan ditutup2i.",2022-07-08 13:59:34+00:00,anger,0.5690957307815550,12.282924763092500,11.138753787019300,1.7007707037074900,2.2408948568843300,10.081494360268300
90,1545398096032440320,1545407488321003520,Aksal__,"Satu hal yang mengarah kepada validasi cerita ini adl bukti bahwa ada satu mahasiswi yg dipulangkan dr program KKN persis di sblh desa itu. Keterangan mengenai knp mahasiswi tersebut dipulangkannya itu yg masih menjadi tanda tanya. Semua tutup mulut, termasuk rekan seangkatannya.",2022-07-08 14:00:32+00:00,anger,0.9303381443023680,14.748426101399000,6.396689747234960,2.10595475498587,3.143147018510010,9.985092663475390
91,1545398096032440320,1545407658718797824,Aksal__,"Singkat cerita sebelum R dan N pulang, sy hanya berpesan untuk selalu jaga anggah ungguh (sopan santun) dimanapun berada. Selama kita sopan, Insyaallah aman. Setelah itu, sy dan R tidak pernah komunikasi untuk membahas KKN.",2022-07-08 14:01:12+00:00,happy,0.5659773349761960,0.5100195243953100,7.388299040809840,11.223823757673200,10.635256490543400,6.060763992907280
92,1545398096032440320,1545407797965516800,Aksal__,"Hingga bbrp hari yang lalu (awal maret 2020) R menelpon saya malam2 skitar pkl 23.00. Tanpa mengucap salam seperti biasanya, R dengan nada marah ia bertanya “Jane eneng opo neng deso kui?!” (Sebenarnya ada apaan di desa itu?)",2022-07-08 14:01:45+00:00,anger,0.9993077516555790,18.427350221033200,4.729765198904540,4.222482759272070,3.8593585966612300,4.454213800460240
93,1545398096032440320,1545407877896376320,Aksal__,"Sy tanya balik. “Memangnya kenapa?”
R bercerita bahwa hampir setiap tengah malam pacarnya dkk yg KKN di sana mendengar suara tangisan orang tersedu sedu, diiringi suara gonggongan anjing menyalak nyalak.",2022-07-08 14:02:05+00:00,sadness,0.992986261844635,2.611856416770880,9.309314063038350,2.3954692679392600,4.921030882301210,17.318671220011000
94,1545398096032440320,1545407966815346688,Aksal__,"Dalam islam, ada dalil yang mengatakan bahwa jika di malam hari anda mendengar anjing menggonggong tanpa sebab, maka anjing tsb sedang melihat sesuatu yg tidak anda lihat.",2022-07-08 14:02:26+00:00,fear,0.975468635559082,5.642993800962060,14.67370892931680,3.0502661697687000,6.556608181953180,6.299342719169990
95,1545398096032440320,1545408110755721216,Aksal__,"Lalu apa yg sedang dilihat anjing2 di sekitar posko? Apakah ia yg sedang menangis itu? Sy tidak tahu. Esoknya setelah N dkk mendengar suara tangisan, mereka brtanya ke penduduk sekitar. Jawaban mereka adalah.
“Loh masih ada to?”
Hehehe.. jawaban macam apa ini.",2022-07-08 14:03:00+00:00,sadness,0.9991658926010130,2.4544535441784500,5.484770988013190,5.087649142322390,4.4341654378612,18.3540160287102
96,1545398096032440320,1545408212765384704,Aksal__,"Selain suara tangisan, tiap pagi menjelang subuh sering terdengar suara langkah gerombolan orang mengitari kamp tempat mereka tinggal. Jumlah mereka banyak, tidak jelas arahnya.",2022-07-08 14:03:24+00:00,sadness,0.9944370985031130,3.5188881976133600,8.509526543928600,2.121809011451370,4.734832451473160,17.022087586481200
97,1545398096032440320,1545408257124352000,Aksal__,"Pernah suatu malam salah satu teman R, sebut sj Z merasa bosan di kamar. Ia berjalan keluar kamar untuk sekedar mencari udr segar. Baru sampai ruang tamu, ia dikejutkan oleh sosok bayi yang baru belajar berjalan. Itu bukan bayi biasa, wajahnya hancur dan tak berbentuk.",2022-07-08 14:03:35+00:00,sadness,0.9997007846832280,2.3213221747758700,4.851112175506080,3.7133746643124300,5.078170682367120,19.628927706209
98,1545398096032440320,1545408359998062592,Aksal__,"Z yang kaget langsung berteriak sembari berlari menuju kamar lagi. 
Terdapat 2 kamar di posko tsb. Satu kamar ditempati 4 pria, kamar satunya lagi 8 wanita. Total 12 orang peserta yg menghuni posko tsb. Tidak ada dipan, mereka tidur di lantai.",2022-07-08 14:03:59+00:00,happy,0.9071242809295650,5.1334146268328500,8.87143184803908,13.223025732042100,1.5997299448866200,6.30399947130059
99,1545398096032440320,1545408417380311040,Aksal__,"Dari 12 peserta yg tinggal di sana, hampir smua sdh mengalami peristiwa mistis. N bercerita bahwa ada penampakan hampir di setiap ruangan posko. Ruang tamu, dapur, bahkan kamar.",2022-07-08 14:04:13+00:00,fear,0.9992805123329160,3.8832191094288300,19.32859132837150,4.134480001029810,5.510167062106790,3.8311362278368800
100,1545398096032440320,1545408490717728768,Aksal__,"Pernah juga teman2 N terbangung dari tidur karena merasa ada yang menjambak rambut mereka. Ada pula yang dicubit, bahkan ada yang ditarik kakinya. Siapa pelakunya? Entah. Tak satupun dari mereka jg tahu.",2022-07-08 14:04:31+00:00,sadness,0.9994673132896420,1.944994499864880,6.198049781340360,3.65668224404777,4.937041350413910,19.319413897172700
101,1545398096032440320,1545408573379072000,Aksal__,"Ada lagi cerita Peserta KKN saat mengadakan sosialisasi pembuatan produk kpd warga sekitar desa. Agenda dilaksanakan di malam hari, selepas isya. Setelah selesai acara, pemateri yang diudang olh peserta KKN dijemput oleh anaknya.",2022-07-08 14:04:50+00:00,sadness,0.9987541437149050,2.233274751975310,5.532322156697400,6.785467952876500,3.2427932196724500,18.33882777167400
102,1545398096032440320,1545408653859364864,Aksal__,"Teman N, sebut sj SS melihat dgn jelas anaknya pemateri membonceng pocong. SS mengatakan bahwa anak dari pemateri tsb memboceng pocong sepanjang perjalanan dari jalan raya hutan ke balai desa.",2022-07-08 14:05:10+00:00,sadness,0.5976680517196660,4.032367158960030,11.585865551699800,5.592582017756430,3.1158541440412700,11.59417155273590
103,1545398096032440320,1545408760315006976,Aksal__,Ada juga cerita saat N sedang tiduran dgn posisi miring saat subuh. N melihat dengan jelas sosok berwarna hitam berlari tepat di depan maatanya. Ia bertanya kepada teman2nya. Tak ada satupun temannya yg lewat di hadapan N. Lalu siapa yg baru saja lari lewat di hadapan N? Entahlah,2022-07-08 14:05:35+00:00,sadness,0.9624701738357540,1.565547975831470,11.262451131318500,3.3255046539054200,4.098718102876440,16.17034813718480
104,1545398096032440320,1545408858365243392,Aksal__,"Saya yg mmg kurang antusias dgn cerita2 seperti itu mengiyakan saja cerita2nya. Sesekali saya ingatkan untuk tetap tenang. Saya juga meminta R, untuk menyampaikan ke N agar merekam setiap kejadian yg dia alami.",2022-07-08 14:05:58+00:00,happy,0.3689441978931430,0.0,7.562094546962060,9.950313250005660,9.574876051193470,8.8211689083938
105,1545398096032440320,1545408922223509504,Aksal__,"Esoknya, R mengirimi sy rekaman yg diambil N setelah saya dan R telepon semalam. Hasilnya anda bisa dengar sendiri di atas tadi. Rekaman tengah malam tanggal 26 Februari 2020.",2022-07-08 14:06:14+00:00,happy,0.9951032400131230,4.596762492039280,6.24893008861035,16.184236293584200,2.9505526423499800,4.639943273430490
106,1545398096032440320,1545409011864186880,Aksal__,"R bilang N cukup trauma dgn kejadian2 tsb. Cerita yg R dengar adalah cerita lama dari N di awal2 KKN. N tak berani menceritakan apapun yg dia alami sebelum KKN selesai dan ia sdh meninggalkan posko tsb. Jadi bisa dibilang, masih ada cerita lain yg belum diungkapkan.",2022-07-08 14:06:35+00:00,sadness,0.8427433371543880,1.6456536297214400,13.02831935937730,2.6537726534127500,4.568898640511150,15.156387912932300
107,1545398096032440320,1545409097457344512,Aksal__,"Sekali lagi, ini adalah rangkuman cerita dr apa yg sy dengar, bukan sy saksikan sendiri. Terlepas dari benar atau tidaknya hanya TUHAN dan narasumber yang tahu.",2022-07-08 14:06:55+00:00,happy,0.9968451261520390,2.9145552641469800,3.8545960112135100,16.619747908600800,6.613708542257250,4.476708257948020
108,1545398096032440320,1545409414299287552,Aksal__,Saya mau lampirkan gambar kamp tempat KKN tapi masih agak ragu2.,2022-07-08 14:08:11+00:00,fear,0.9992712140083310,3.6830224887918100,19.535379483546900,3.6796933668204000,5.39882415127796,4.774172885407950
109,1219450596228395008,1219450596228395008,AlissaWahid,Rame soal jilbab ya? Bagus dong ada perdebatan soal ini. Perdebatan pandangan itu baik. Yang penting tidak pakai maki-maki atau menghakimi. Sebab menghakimi orang lain shalih/tidak krn beda pandangan itulah yang lebih bermasalah daripada pandangan yang berbeda2 itu sendiri.,2020-01-21 02:44:13+00:00,anger,0.9995601773262020,19.162923375093400,4.926263588807040,3.5625137723594000,4.00858836780538,4.540902201676900
110,1219450596228395008,1219451612432719872,AlissaWahid,"Bagus juga debat ini dipicu Ibu Sinta Wahid. S1 dr Syariah UIN, jd paham hukum Islam. S2 dr UI. Doktor HC dari UIN atas keahlian kajian teks2 perempuan. 8 jam wiridan tiap hari. Puasa Daud sejak dara. Bukan orang kacangan yg belajar dari gugel lalu merasa jadi ahli agama.",2020-01-21 02:48:15+00:00,happy,0.9995633959770200,5.170101744484830,4.091249774446520,19.065977151803300,3.430027776718920,3.0389385302020400
